0.05800896115746147	-0.0634494979603989	0.024794277839304227	0.10336445506939582	-0.09273934333858179	0.03587458652648842	-0.07257982298947316	-0.12010281033544262	-0.04868338439357026	0.03083009971769611	-0.0019300609356146154	-0.04916945285479312	-0.08685751543240772	0.03712615114636874	-0.006255628020924635	0.06294824452039438	-0.04678253451996728	0.03440440838403253	-0.045719631308638466	-0.07935914592746128	-0.01467208930943623	-0.07211782800538608	-0.0019121686021560478	-0.005849034720858858	0.011948527666256243	0.04029517012062426	0.01977522763055811	-0.008589538124086077	-0.004486790836897216	-0.06324488563781923	-0.0470932170614951	-0.0993612966385219	-0.07346779890198114	-0.07321273180479516	0.005151073788887771	0.019229309305277074	0.008013789843818654	-0.008113313607496973	0.0227654897795002	-0.03202169682139386	-0.11196469292190908	0.05128179631105374	-0.04225968417096449	-0.020303023850939926	0.0019255207498047728	0.011657414484587611	-0.005902492858608592	-0.0016574888957822237	-0.032478366216279975	-0.0037861954631479193	-0.026770284479326566	0.03237282332816639	0.009608129022565168	-0.1033441377376233	0.02395307286925314	0.06913176462536541	-0.0032503504497926558	0.0217554670965883	0.05615456506577659	0.10909944633429162	0.031913139480587605	-0.06022780183426509	-0.03455570542104571	-0.04469114103435116	0.018746539078194843	-0.0015868581526371466	-0.06607243171255484	-0.015780935656320737	0.02621780926199175	-0.017025600936335646	-0.014494996628462693	0.013893101590422846	-0.015393590051383478	-0.023595342024166514	-0.009811658320033799	0.03516382977191281	0.08097367154667219	-0.008201375487377401	-0.014229233785097899	0.0025497981981803006	-0.07792527502541281	-0.0009196332615023068	-0.05061522766300856	-0.01931187298112339	-0.003253864404904336	0.05040743907819445	-0.04157031742460466	0.0473115399658561	0.024452656741476436	-0.0399183384155574	-0.022265785356259442	0.009359548231742267	0.0015473858765384773	-0.013171813352060167	0.0011148997632187108	-0.001166651845829896	-0.034779658466950227	-0.02124582692366993	-0.051391943545575906	0.061531317038034467
-0.28825765769105316	0.4678731756316897	-0.4315434228842884	-1.1602715917918796	0.7146418992416891	-0.005621106464814012	0.4108371336719123	0.7010754623611197	0.40935232864299137	-0.02802490326890852	0.06295193618589764	-0.39194322885877036	0.49696439630354117	-0.5860627816839479	0.2857769523174796	-0.2420692787416314	0.28055982166876503	-0.34787714763209393	0.23772651420282792	0.20307521899960976	0.19954389033431008	0.29541270478719817	-0.15572147513675608	-0.04452077226022898	-0.30284537583591964	-0.36382459830539127	-0.35765017839039087	-0.13266970041384432	0.049374772953957355	0.6049947657892975	0.05384353286729176	0.8093540371909849	0.3947526574830564	0.3469830719461285	-0.26271908198905847	-0.3791612951260042	0.09946529853810186	-0.08259410360744161	-0.3772341524766117	0.3482799589300969	0.40007051421407386	-0.3080026339806412	0.002792595219220956	0.017145463617404107	-0.18582212234366413	-0.5346817369872943	0.07781936929817448	-0.37654736953201245	0.16405613009373693	-0.11009864354649675	0.2108503612662701	-0.4098113694853899	0.03441390896843885	0.39555842783614226	-0.07655224482371267	-0.35302266059105414	0.18260921687339268	-0.1451695523877317	-0.6481023061780721	-1.1563239553825988	-0.150121379912207	0.5271334717684398	0.09117556311186074	0.5694192504166287	0.09340328882765157	0.04403703357380204	0.1173660633877904	-0.04903196080110771	-0.03843649605546975	-0.13254714974239304	0.2601668579412778	-0.13603180983274704	0.08415942157368352	0.06296500842602748	-0.0018503378225632723	-0.32493883710660815	-0.6032561353055982	0.08429619182640441	0.04488460887883635	-0.16528393750537415	0.3688193708563454	-0.055012630251956844	-0.016970862596665255	0.1789568953027489	-0.2591217052604789	-0.5141271916356833	0.23404551865097328	-0.7860589841738147	-0.21719011966413462	0.2874459649897391	0.044745724530855756	-0.1043586553365213	0.0292339443982572	0.0084248332076856	-0.24663384980569314	0.0741160737677181	0.5085251876780429	0.07083769186057748	0.29236746608173125	-0.631340823006356
-0.036816803839726776	-0.36963630805125214	0.16958191348146037	0.4239254705051949	-0.2685019530089102	-0.1954777274164466	-0.16502364839093248	-0.29944219943941375	-0.33190275629147736	-0.1429930255475377	-0.06216085965321007	0.3437066417541985	-0.3219513207311769	0.25698110877531155	-0.08612529253796955	-0.032669287119322835	-0.15664970027580935	0.0913617073522685	-0.10920038664706372	-0.039405081559834264	-0.08722292298382053	-0.11113100136821384	0.08605260203629876	-0.08331130447470883	0.09011936668057512	0.1414415397867855	0.11875241742725635	0.0013212163256768985	-0.14586467585929216	-0.40623671599286076	-0.08626833940960246	-0.592314185170566	-0.09384923048575752	-0.13970623343369518	0.10471192061156903	0.1709126351370059	-0.04249074082205577	0.007451968843226391	0.16855576344674258	-0.28342778089348447	-0.11196681960221487	0.06332549485327212	0.0864061030321398	-0.012074205292780232	0.0709007793244638	0.38546879295948316	-0.0359069325771424	0.18945065116786858	-0.14343799375144592	-0.04083414763203997	-0.17832610575519095	0.1969297026489055	-0.08085498336741273	-0.27055276250572596	0.03411477877680228	0.1413784400901086	-0.0699734801508346	0.06227089879486052	0.30156657468103826	0.6369718844392659	-0.019545943520490352	-0.31388660302821003	-0.026350565887586306	-0.3869658983187388	-0.14238959560283324	-0.07488396548565493	-0.14089945117478184	0.008212078974431374	0.03173343810140375	0.13446716777787326	-0.2117327840680312	0.06693884396613449	-0.04320094028969701	-0.16805333782862178	-0.038849671126213126	0.14949195013429223	0.3044937600497189	-0.10090520702051882	-0.07957067011536376	0.05135508314663795	-0.22529171226536177	0.01671809171423675	0.01776393189580591	-0.09546931665717605	0.14892615068625759	0.22909987450020397	-0.19562428635261717	0.4177677651032772	0.055293535024750956	-0.19904818134832927	-0.06518856501732587	0.05129282486025775	-0.006366998711938514	-0.0532031351906537	0.1489586818657779	-0.09321462938143558	-0.3620091658851158	-0.07305193741188624	-0.21287096277325254	0.2689502817772795
0.11525380372128412	-0.2880669473208031	0.2788051730047023	0.4431559622831532	-0.40054212176238246	-0.05673482955979993	-0.2909010560814044	-0.45415807405866326	-0.25972656300822144	-0.018932502487291364	0.013177865800323554	0.2918283886075315	-0.28831298718661835	0.3422286895904582	-0.13390336165510403	0.09214968195677399	-0.12517036579576038	0.18229472292721857	-0.19287341612181486	-0.061605686787731984	-0.14186958358208568	-0.2168232905876661	0.028194780039438545	-0.010295141952640577	0.16004521399778396	0.12380639806683089	0.09422574817130258	0.05431909690681767	-0.07486678875577056	-0.36923742178417435	-0.05676203459684363	-0.602240846764512	-0.17926886335634876	-0.23596587263664562	0.06288462618735043	0.13668627460973218	-0.07270086133347078	-0.03591551296625356	0.13891489151162612	-0.23569262080481365	-0.1910776275749336	0.14866979079529685	0.015619817558009643	-0.06239378901487034	0.031000378683108818	0.37005240000454315	-0.07287012149801159	0.21372349158993786	-0.10789579799389348	0.00845795434895706	-0.13824028313347345	0.17537811105548845	-0.019255748941384314	-0.3553655255616374	0.019519547156995738	0.1811377953814121	-0.10068461706083241	0.04396332231196994	0.36726313748625644	0.6914380548139337	0.05307335552832781	-0.2974897835694795	-0.02365618259018245	-0.35446346152741864	-0.07921409669212434	-0.029899952802629255	-0.13160384954597748	-0.027819084037079844	0.02599536714633991	0.11423234006440557	-0.17288900374450458	0.04526294996677247	-0.07890511427954489	-0.17013247113974808	-0.006222727092870473	0.14320127923543247	0.33332273497301745	-0.06446844979442917	-0.04592591548675839	0.02966036822058555	-0.23577116153774147	-0.009775331688153598	0.0018696374361929678	-0.07752778352751002	0.1101101619990775	0.28976264432560767	-0.1788931835857267	0.44750512401122206	0.05609234901051124	-0.18326233511930642	-0.04206673469163198	0.03203036161745621	-0.03070705098400923	-0.07500673281841984	0.11979691863063051	-0.05684929389071751	-0.3398507933866626	-0.10338843377844593	-0.24411999472319265	0.33059498200216997
-0.08225973850074725	-0.6507377501854508	0.1810513049978496	1.0151342456120993	-0.42798962859120615	-0.3363498877262889	-0.1588835638550958	-0.3753823419432149	-0.5747004550825043	-0.2822925397186501	-0.23656604908124026	0.5339989873981876	-0.5658695994720752	0.391181880767788	-0.19377839214141776	-0.06666585567446112	-0.3393464256355367	0.13186873083394848	-0.08018269138923641	-0.12385646387958132	-0.10633462757933651	-0.0787905325347477	0.24909429311151288	-0.13781034565940348	0.13187109093053626	0.35108205609925097	0.3622264243845932	0.002176298594212052	-0.23748411569836578	-0.6895840710591742	-0.13567502533728454	-0.824546325194946	-0.18818063838372398	-0.14421453602268045	0.3174769427420007	0.4120797416804822	-0.0530919511013861	0.1410719038908013	0.39735304843766506	-0.46647311390272866	-0.18935219642690979	0.0973101438566351	0.15802637189032714	0.05942132224849763	0.23897000063686555	0.5795061859759089	-0.019262640999440115	0.3264386122087553	-0.2564474615711938	-0.02307590976353209	-0.3063336154282759	0.4163701066502579	-0.17966914125476421	-0.26363712940395706	0.0858721965542663	0.2238292695837862	-0.1252732266537493	0.16025910590769177	0.4908788368773282	1.0035400197441438	-0.03845977390252709	-0.5611824187134318	-0.09791107573033325	-0.6483881327221999	-0.2501331841318061	-0.14848940932065097	-0.1683663841780429	0.09885474014081876	0.037066726199857895	0.18593252759008366	-0.35513954355410154	0.1637124522914847	-0.022750527463147506	-0.11941424509492468	-0.08356110780967828	0.3129180688817231	0.5084081152493222	-0.17288181523427887	-0.13080410931237754	0.17825548317362863	-0.3605544538048308	0.08932334121154886	0.050426072122884635	-0.21620165653978604	0.32676330232654405	0.36683722625764653	-0.28141056143251086	0.7108326228647316	0.1811186203421025	-0.32570973437713896	-0.10436617602987759	0.12653236836414036	0.011531083889957348	0.013902617050744125	0.2936480469496666	-0.16150416466336612	-0.5783576425786926	-0.029413885634491252	-0.2692785575594483	0.46939726954324357
0.22727652919524843	-0.5793515151090061	0.7256922127893937	0.989815349091707	-0.8839935711700608	-0.18268354147571855	-0.6241356386152028	-0.9531104356450398	-0.5435889336264232	-0.07512518921729475	0.06266782922686923	0.8863950312031026	-0.5389487215940413	0.8588406322829386	-0.3629003353944915	0.1411388485335411	-0.21119924547215407	0.44044988045417793	-0.41486915689168213	0.020869098834995912	-0.35298945486133126	-0.42131628778220254	0.07886319753084088	0.02385032008948419	0.43249547481778783	0.24751712305078996	0.22246247082857332	0.1951241044324271	-0.15107037153565453	-0.81492437840584	-0.010022424952003053	-1.3413534475509814	-0.3311231309832059	-0.4702645806508273	0.16405041855519953	0.32958446473227115	-0.22103057876650448	-0.06943335345912767	0.328118052074023	-0.5280329378574196	-0.26234060794038283	0.30591597037698337	0.12642643210163862	-0.1159713488278272	0.08460892457970277	0.9542843400927559	-0.18439988564808127	0.5909881095583364	-0.18763426749666134	0.06424239649668258	-0.28487023501368003	0.4005759968447155	-0.05364822587271859	-0.6846127375840844	-0.006369539259028524	0.33484898605480473	-0.27237063676564766	0.06702345501251278	0.8720992388092687	1.6065005475358192	0.09645606354541351	-0.6408635908972713	0.025242503174770944	-0.8239078454763762	-0.2340889690064347	-0.05896687223278594	-0.1603394768266665	-0.030265089800656	0.002017170912112715	0.34007024846854667	-0.41032732150548124	0.08798158397526029	-0.1762999520055102	-0.36391915579405754	0.025353897170470097	0.3049617033678596	0.7076432604628622	-0.13561217753930033	-0.06882688338852164	0.08429885885406316	-0.42745560442106983	-0.0210856955909087	0.13566466436593685	-0.15627460091018552	0.30338377677208256	0.676174888291901	-0.35916759879104293	1.0994686093123014	0.10574120076020975	-0.3811569187221309	-0.042029783632441996	0.06444974891068267	-0.09032746455526339	-0.15921672835094877	0.31894476291899027	-0.1342461196630775	-0.8078204740595948	-0.21863166329064915	-0.5123693096858504	0.7644685684885412
0.1472340033444936	-0.5660915444709049	0.5413786723746362	1.04925596875524	-0.7368999830324655	-0.20413881478100324	-0.4540587531644142	-0.7370968263807449	-0.5209235068374697	-0.1265060148338072	-0.0480725927620708	0.754448852532613	-0.5173729260248107	0.7054029811888329	-0.33120389932084915	0.08771994973493841	-0.24979159345209667	0.34839247534690937	-0.2877751497054193	-0.02560724834752491	-0.2720335174276212	-0.2892610799320467	0.14524416094218048	-0.005767116128609132	0.34384418425044183	0.29331214006300077	0.29710430432983953	0.14887969965122477	-0.15488064371295465	-0.7432801377218707	-0.026807368978573012	-1.0958303075073186	-0.29489265465574244	-0.34486244275285	0.23701476046198872	0.3723487685730547	-0.17147998885011867	0.023158035922498973	0.36400941916109963	-0.47993998444165525	-0.2286434205314949	0.2440456413868317	0.13091133099118177	-0.0461609741327678	0.15399368468812427	0.8014318153829787	-0.1279517618658673	0.5114319125600759	-0.19390474191754897	0.06271666953292755	-0.273108394586538	0.410723944582483	-0.09105409523696513	-0.4890356884108909	0.020159538595917896	0.28499718648698474	-0.23316593416638254	0.10023539192393174	0.7423011899789892	1.3687762716995908	0.062307188587742486	-0.598898845371086	-0.01882406323546346	-0.7400744809804519	-0.2281383084368551	-0.080444655335963	-0.12291424916077744	0.028362377893542734	-6.453415127137167e-5	0.2764344703906565	-0.3748210549511964	0.11549310149906225	-0.11824851611312491	-0.2334655355410095	-0.0030517282320517997	0.31049334509783416	0.623523295546421	-0.1351605344858478	-0.07425570474672606	0.13167221314932318	-0.37992276355803656	0.023683498274248337	0.12228559786199354	-0.179217884378009	0.3193424414213205	0.570348305899047	-0.30293912302657533	0.9647609975144857	0.1463134034758934	-0.3430325598339855	-0.04786909511320039	0.0867045803885044	-0.058350788439336096	-0.07730277595021104	0.3116963936506718	-0.13293974772295652	-0.7049116664557953	-0.13402160029815746	-0.40198109307369195	0.6693679836591355
-0.0784335842501274	0.16800537337052518	-0.17372549523910402	-0.19513182708463694	0.22339639777886894	0.018457522803814495	0.18573421788856934	0.2881901675244878	0.15023342181698193	-0.012703666429221178	-0.04325002116696957	-0.1414909707710634	0.17461942509816997	-0.19098262072934868	0.04173114195268627	-0.06862805590387337	0.06243516773454473	-0.10522363163219987	0.12681580086783303	0.04822069195670744	0.07259979675434697	0.15083386478979946	0.0006891333397181455	0.009745572486025748	-0.08871636574974318	-0.06074042629783724	-0.022030544634919772	-0.02249921265351533	0.039565350822163545	0.21058521744129688	0.045992427937500545	0.3817318374836148	0.1016161707658193	0.1589763369243999	-0.005907910783999653	-0.054738059702300466	0.028253720771163005	0.04427486712447787	-0.06115656898951643	0.13534074305857346	0.13882474142354514	-0.09336252847999153	0.00348179211645669	0.0455707606035334	0.00530505563412991	-0.21230571780019078	0.03896709881635545	-0.10019317121201038	0.06025158136226635	0.009739190840801283	0.07982980215511995	-0.08992276294208815	-0.003676168350703609	0.24794917597866495	-0.019432249021116288	-0.13115249033477264	0.04131006451106133	-0.023311951799316562	-0.20672819975026577	-0.41591578343409674	-0.041026223726144506	0.1633362011201785	0.006063735854448425	0.19729854637050737	0.03171195828489394	0.01213161474642372	0.10247404580282536	0.03207006697459789	-0.03403958373647552	-0.06471102213622572	0.09449206080504743	-0.021160592866141095	0.050657126214168575	0.12569633127146862	-0.0003121345792818282	-0.07477524713693343	-0.20631931342124094	0.03617046466533554	0.029292286927168138	-0.0011875665830974641	0.14564998580987404	0.013083476938381283	0.02103600642939376	0.030502985364586538	-0.04089437486847277	-0.1673982411131634	0.11936730545893777	-0.23972551862665206	-0.0202576958282458	0.11054117567655358	0.030691603094015946	-0.016293055931777198	0.014227200321009843	0.06461880910375337	-0.0569714971556439	0.029709028919560083	0.18924723997897153	0.07739783816828506	0.14959402664740223	-0.1846088130070988
-0.1715639661388047	0.4559096022540971	-0.3378141688421234	-0.7918676757538825	0.547320880568439	0.06373579363969885	0.35559115542579206	0.6034954315395148	0.3994242004930425	0.019394202647519808	0.027206979807403574	-0.33054391590760385	0.46485881797837114	-0.4479023473910524	0.16400975942446466	-0.1541058225566972	0.23303844785592057	-0.24476469830342254	0.22139814661297405	0.16999119316124708	0.15118538701373263	0.27370275354869644	-0.10001320254903141	0.02420601161210544	-0.20613456249685735	-0.2606623911364025	-0.2157227804267612	-0.05822216766401846	0.09810513257357288	0.5436672076567483	0.10569192333609881	0.8022036782691566	0.2849968876187461	0.31128976699556354	-0.15540389144824673	-0.26145201088315634	0.06022441589745393	-0.013439361068185144	-0.2657367263470971	0.33691659695486115	0.3410209079286606	-0.22348369495899634	-0.008617520711638202	0.039908500865978996	-0.10437765103607213	-0.4773605548452364	0.06278035187556036	-0.2698030045063712	0.1699521763944622	-0.02010438421390951	0.2104039177587772	-0.3097075421672595	0.03816548731651589	0.4404750318431974	-0.07202304107905383	-0.3082692322982095	0.11806730655547373	-0.11047718876483484	-0.5106462559803071	-0.9862821790488783	-0.09246174889889086	0.4498385857398407	0.06831836852545146	0.503408426287826	0.09763353316513211	0.054832648764506046	0.19032339125963524	-0.0016907568166916848	-0.06415618043517801	-0.12836645872443683	0.2426910535841293	-0.10226952959490436	0.08121027067784085	0.16247357833434478	0.019136879153105222	-0.24873713404439254	-0.5143167324665919	0.09660560771679468	0.07226026857543238	-0.09211391859632467	0.3513995199538238	-0.025130441203746714	0.02692886055663465	0.1346163844675174	-0.1823214870840902	-0.40672887661042634	0.2550026946392036	-0.6227750510783854	-0.13557295616081588	0.27185140900296184	0.07212441990396795	-0.0787247844088236	0.01708955087444597	0.06214596676372842	-0.18859444460804523	0.08220949277222603	0.457343161572507	0.10501683338309116	0.2977151522816027	-0.48498907237780947
-0.3874668763475138	0.705833196619357	-0.4577088266087596	-1.5916871483436423	0.935463697872741	-0.03574245217784808	0.5336295698765222	0.9513249066153189	0.5985462586437569	-0.04695263706635698	0.1355959001203907	-0.3140110138698294	0.7731904022993736	-0.6801183055642236	0.3120200399307853	-0.3633843005752746	0.4522162455911892	-0.4183028325808164	0.3026189143670636	0.42280029470900216	0.2128732520494982	0.42061361048822965	-0.2212417524258553	-0.0055879235762917945	-0.325017615403318	-0.5372021973687385	-0.4942887978552919	-0.10168705044350014	0.08881594632489542	0.8287783275258324	0.18116852293720023	1.0703781686272313	0.5791529257221092	0.48889873963143976	-0.3562877045276071	-0.5108349789720035	0.0664543075581607	-0.12612840379324242	-0.5133924601075079	0.47310662398097947	0.6786895828732156	-0.42292489365433533	0.07176762175468744	0.020221349428622026	-0.2586513525659787	-0.598418825737115	0.06811129840274015	-0.3948322115188762	0.274084851948589	-0.10302260692901484	0.3124997653048307	-0.5611686201556563	0.04999324859871575	0.5884389668681649	-0.15919209739427242	-0.5389167220435174	0.1917847106813557	-0.2366051847817913	-0.8094334800285689	-1.4880176300197605	-0.21211954978043618	0.7345462769919856	0.19630146599588275	0.7400441214355682	0.08346766204320451	0.07622878036466368	0.2710818399677247	-0.05635908383358528	-0.10742184473617333	-0.10088765978956503	0.3334695337381944	-0.20703006907255417	0.0978662998971967	0.07588206639286789	0.0381572939881311	-0.46046139766106026	-0.8447136366665886	0.12720423223981453	0.09571826714504479	-0.22330950496555207	0.5784430192743475	-0.08823334074708018	0.09269288032225813	0.26253904011757934	-0.3119564547498168	-0.651996380527562	0.3502655681344316	-0.9590788699861853	-0.321807130642995	0.4138735313703658	0.11046409449771899	-0.15808603067390298	0.009245443518627997	0.002845617548225263	-0.297049020166459	0.09953807768938766	0.6359717712697297	0.08868142359754942	0.3992027043786295	-0.8164462154613119
-0.15102244497187886	0.20950338889104653	-0.1901814668402829	-0.3940405435555471	0.3133993237730719	-0.03607495596746042	0.22441228656294143	0.3674048835238982	0.17871470881456245	-0.05187599687027565	-0.018580719464758404	-0.08902237949048984	0.24109153788062201	-0.23129402263970195	0.07155410160524028	-0.14049599952343042	0.1156000474557873	-0.14777726225997861	0.14117605709040004	0.12970839793534022	0.07898560965122754	0.18812806844489924	-0.026863282606474637	-0.006149594935251549	-0.11290471323217911	-0.13285095617451065	-0.09337559617501026	-0.03222421886018441	0.021266675999448925	0.2563985094590207	0.06548919921471051	0.40519465283070305	0.1846194642114788	0.20251742433729983	-0.05434058133641367	-0.11195547454378629	0.021358984188549444	0.011708277769710286	-0.11890669557393677	0.14762651747783834	0.24053814041165034	-0.14997407524927933	0.0413918090995351	0.0386177404080094	-0.03324265994735636	-0.2046078554406206	0.034773731412421696	-0.11222907331896996	0.0789049295308227	-0.017290246142357864	0.09365503219194599	-0.14682914015756998	-0.010207331109430102	0.2713680033013778	-0.046192300037627046	-0.1937581366408838	0.05271576456304135	-0.05750069681560236	-0.2648719294647774	-0.5043615081003604	-0.0821293686546198	0.21850789037723492	0.044695173029731174	0.22802935592992618	0.008969980644178381	0.01084565756048558	0.11932461629336975	0.017695797882809308	-0.04854226511078158	-0.039003948085839686	0.09901223473135026	-0.047200883057542595	0.05101003486771255	0.08307773357189982	0.0023068805396908435	-0.12498831512431521	-0.27993533188830294	0.03530345303265746	0.029615709175666586	-0.035194653086296254	0.1961062119437575	-0.004762695523666784	0.04995346868966767	0.05927232711605686	-0.06176396192548827	-0.21805163977912406	0.13128377099358132	-0.2944157259770713	-0.07234832563919046	0.1350850525780044	0.03813736810647075	-0.036205337273336385	0.009416694231987483	0.04238768366349455	-0.07254187235111537	0.02481572047768685	0.2036539379276448	0.06603757749691454	0.1591010974002909	-0.2574784723025232
-0.24580679858115456	0.6157405768838702	-0.43683725929983075	-1.1573279682086821	0.7489520048661635	0.06907882004032043	0.46285371953450294	0.7996165471431708	0.5361759104479097	0.021453435318370906	0.065800093377269	-0.4196647737993052	0.6337958450937193	-0.6006265158778992	0.23905724854094998	-0.22241914542736757	0.3344619545908262	-0.33452777060032307	0.28042766714360257	0.2538089941612292	0.19819308404664343	0.35402774076916654	-0.15699441822268648	0.024442014250840385	-0.2790106853643047	-0.38289121797019887	-0.33396411168117146	-0.0827999155682001	0.1218649500677889	0.7315510905006193	0.14012370911359218	1.0357623056247485	0.40625355312450295	0.40834262244326597	-0.24398707572684147	-0.38336971862792485	0.07787112844588841	-0.04891318137050168	-0.38689792874645257	0.4459904615663496	0.4759900931183432	-0.3106251837745678	-0.003473412226968208	0.03819694555093269	-0.16947124909739836	-0.6189426356367927	0.07691677673812328	-0.3657722449313003	0.23104639676306277	-0.04475101723024416	0.2816803085000894	-0.43942502867691674	0.05587980975302797	0.5544205185826974	-0.10520298821331957	-0.419600641901504	0.16376908143971652	-0.1637035650405039	-0.6913163949251719	-1.3172906824221853	-0.1330632348564843	0.6154986853102837	0.10959924496866416	0.673886395279577	0.1250916832599171	0.07507681365404112	0.24064803420687947	-0.0209450454489079	-0.08317400702811671	-0.15663879668188824	0.3217668678596967	-0.15035542445721797	0.09988394142748706	0.17376073334155698	0.028181848551464557	-0.3530193526204804	-0.6982295058938247	0.12706295228514847	0.09359954080838949	-0.14720555003712693	0.47371600269543523	-0.04802360692037103	0.03678605859168934	0.19582189056477584	-0.26112662327262437	-0.5505262910576288	0.3300338404087243	-0.8436140019005638	-0.20882198024769524	0.3634252395295453	0.09468478559715934	-0.11559735778625108	0.01904092848571624	0.05754441720056797	-0.2616056348595707	0.10756976148287273	0.6044491776315873	0.11942118158051342	0.3816306849361879	-0.6664993941677892
-0.12440514849695856	-0.054725067922982984	-0.09305522917183955	-0.1148276952073328	0.1134783925675004	-0.10594575281352768	0.07929358766837726	0.10491203731193176	-0.04823123875066902	-0.09278708812719624	-0.04066318791675711	0.013137248538356554	-0.021376139287372083	-0.08714359859877695	0.05713126458767886	-0.09897904898772396	-0.01114979291092824	-0.08262462776772796	0.04587584423056732	0.017874197718603702	0.039332441214323006	0.05977022067800523	0.014362806586414558	-0.0679746936438773	-0.07123431032262897	-0.02124256422004903	-0.028504266141541352	-0.05625921169391951	-0.0632000277307693	-0.013825865088021591	-0.04109046402715437	-0.0077886384656316926	0.07562505439832788	0.05889606770383364	-0.008316330335238695	-0.01557038920263172	0.02590883734397967	0.0012188729297085829	-0.017052736607299144	-0.03194156084116744	0.05795380298335077	-0.0733178930888926	0.041787192691339334	0.015979372132040922	-0.0027406801912699522	-0.004535770127699799	0.02161409100502077	-0.04313848983911954	-0.030341197407669	-0.058909360576545264	-0.028876206206219078	-0.01741583022318692	-0.03998968054207636	0.01885521872619463	0.006147783395513439	-0.037195216007958984	0.03327503185333134	-6.952789708270456e-6	-0.07346773305251889	-0.07506794109072476	-0.061873053522126735	0.0036897758783136013	-0.0011141630552045246	-0.008299089418666408	-0.04084115319342625	-0.03186226936169678	-0.03854725921759029	0.002394262863223381	0.010193387071020223	0.009771636929293469	-0.022252591628963186	0.0023280668143135534	0.01784692115469355	-0.03807557698585287	-0.029945582433918105	-0.016966824410445933	-0.03883784456099692	-0.028105554118544703	-0.031910000772264226	-0.012037731348073365	-0.0011783560202015995	0.003869706426339521	-0.008507730864320547	-0.0018624799034184178	-0.0001817614930168138	-0.06319926755961887	-0.021887234940809932	-0.05885832156987016	-0.025152538432018638	-0.010545008291516318	-0.025844411537958877	0.0022392565147422265	0.015866088532521062	-0.006235944509493426	-0.0010045381586385991	-0.025861243036661017	-0.0072335602747357714	0.0030686045790459726	0.0032908212244306704	-0.07494919921199027
0.7718960013788735	-1.7173086660233499	1.4881550912869166	3.4764426498063106	-2.3541375763370107	-0.21827447571858966	-1.4590118908322056	-2.4328503590111934	-1.5213358789854472	-0.07249253563485042	-0.1555776823454951	1.550112748743573	-1.745260578164612	1.980149024554701	-0.8857178407160134	0.6386497050695782	-0.9066356566362687	1.0982354903430462	-0.8937787169891585	-0.5550581956573671	-0.7158368535068903	-1.0553076751823072	0.43616012548234273	0.020149888128500344	0.9664218164441225	1.0704963504850291	0.9945673579922016	0.37180356347545673	-0.32837132692432847	-2.1665982530520367	-0.26469935164193903	-3.1085530255599765	-1.192756112070244	-1.215780131610114	0.7328122489575327	1.1457530073574411	-0.3602812583827026	0.12201828727551549	1.1434138437293109	-1.3196863024772036	-1.2335088195284662	0.9382335012469957	0.08150544641403447	-0.14617201599454954	0.49408906817180376	2.006696198550428	-0.3093017929253325	1.2805170321554575	-0.6227153525695939	0.21944883175831573	-0.7959750469787967	1.2913542151874402	-0.1612210735233924	-1.6035939774941654	0.21658194158371105	1.139596128654244	-0.6010052789917832	0.421935336488484	2.1827038350232333	4.020994673524192	0.39011357750406056	-1.8202256238605987	-0.24904938941036456	-2.0545310370626106	-0.42758977558135264	-0.1942454864662111	-0.5588872216672807	0.06486077858543013	0.1444526828159198	0.5621468911075415	-0.9811159918957437	0.4083452253351817	-0.33706703711066455	-0.5274552120826453	-0.03288066458681165	1.0257253075887103	2.032374223480038	-0.35394082756410433	-0.224895098095343	0.4346470818333017	-1.3210308306325171	0.1122292812031616	0.0539536669164339	-0.5720837819743414	0.8335004692287686	1.7215409144479583	-0.9228292836456028	2.687831406996389	0.5897765470124687	-1.0458727223232953	-0.20789256134046594	0.30879798099453143	-0.1169746663913878	-0.17678093407279277	0.8225184970319098	-0.3148807311380236	-1.884688764480615	-0.36912720812941013	-1.1653599886817232	2.064190820128491
